executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
1,1494,0.1746901058279749,0.2853664348045974,1,False,False,True,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,1392
1,1470,0.4011344908122593,0.3254432785979434,1,False,False,True,True,lzf,10,11,org.apache.spark.serializer.JavaSerializer,1503
2,1319,0.3535110256143581,0.4207314310079755,1,False,False,True,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2285
1,1509,0.3218980886145041,0.27318736324716764,1,False,False,True,True,lzf,9,12,org.apache.spark.serializer.JavaSerializer,1460
1,1446,0.183243404178652,0.3120641069829261,1,False,False,True,True,lzf,8,11,org.apache.spark.serializer.JavaSerializer,1372
2,1345,0.40367703520761145,0.4493213101507227,1,False,False,True,True,lzf,10,10,org.apache.spark.serializer.JavaSerializer,2293
1,1468,0.3686374008027022,0.3923866550523635,1,False,False,False,True,lz4,9,11,org.apache.spark.serializer.JavaSerializer,1306
2,1343,0.1922640947773071,0.3806971083172488,1,False,False,True,True,lzf,8,11,org.apache.spark.serializer.JavaSerializer,2121
2,1317,0.2520998708429057,0.4742700808567567,1,False,False,True,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2405
1,1448,0.3765813134035451,0.30373785291785393,1,False,False,True,True,lzf,9,11,org.apache.spark.serializer.JavaSerializer,1385
2,1159,0.6277368192672181,0.5866265995066654,4,True,False,False,False,lzf,8,11,org.apache.spark.serializer.JavaSerializer,2337
1,1260,0.7160196349110998,0.5168434806683544,1,True,False,False,False,lzf,8,13,org.apache.spark.serializer.JavaSerializer,1320
4,2107,0.9,0.1,12,False,True,True,False,lz4,51,8,org.apache.spark.serializer.JavaSerializer,2927
1,1159,0.18496645979574103,0.7759528314357571,1,True,False,False,False,lzf,8,26,org.apache.spark.serializer.JavaSerializer,1452
1,1024,0.1,0.9,1,True,False,False,True,snappy,8,39,org.apache.spark.serializer.JavaSerializer,1437
2,1027,0.3710149041506569,0.7452411840199828,1,True,False,False,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,2331
1,1172,0.3541613107813256,0.7463661512498516,1,True,False,False,False,lzf,8,22,org.apache.spark.serializer.JavaSerializer,1283
1,1137,0.5443114213815018,0.6398255703186659,1,True,False,False,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,1502
2,1030,0.3959885219155577,0.7370802914638053,1,True,False,False,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,2161
1,1024,0.1,0.9,1,True,False,False,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1462
2,1345,0.4336922939554247,0.7364362829935595,1,True,False,False,False,lzf,9,11,org.apache.spark.serializer.JavaSerializer,2111
1,1411,0.2760159493480337,0.8780658549694599,1,True,False,False,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,1272
1,3797,0.1,0.9,1,True,False,False,True,lz4,8,29,org.apache.spark.serializer.JavaSerializer,3131
2,1389,0.3768824150013704,0.7000877484372343,1,True,False,False,True,lzf,9,11,org.apache.spark.serializer.JavaSerializer,2216
1,2062,0.1,0.9,1,False,False,False,True,lzf,8,16,org.apache.spark.serializer.JavaSerializer,1439
1,4096,0.1,0.9,1,True,False,False,True,lzf,8,45,org.apache.spark.serializer.JavaSerializer,3159
4,1024,0.9,0.1,12,False,True,True,False,lz4,96,8,org.apache.spark.serializer.JavaSerializer,3147
1,1494,0.20626897048284565,0.8904556240562445,1,True,False,False,True,lzf,8,12,org.apache.spark.serializer.JavaSerializer,1484
1,1399,0.3246479691290356,0.7380851306614666,1,True,False,False,True,lzf,8,11,org.apache.spark.serializer.JavaSerializer,1517
1,1524,0.37089393016162814,0.6447857605016776,1,True,False,False,False,lzf,8,11,org.apache.spark.serializer.JavaSerializer,1460
1,2310,0.1,0.9,1,True,False,False,True,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2352
1,1573,0.16855201233604414,0.9,1,True,False,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,1178
1,1466,0.28573139209414394,0.8994434736053404,1,True,False,False,True,lz4,10,10,org.apache.spark.serializer.JavaSerializer,1293
1,2837,0.1,0.9,1,True,False,False,True,lz4,13,12,org.apache.spark.serializer.JavaSerializer,2359
1,3100,0.1,0.8901114490574233,1,True,False,False,False,lz4,13,14,org.apache.spark.serializer.JavaSerializer,2253
1,1367,0.3742858198416702,0.8691603164816775,1,True,False,False,True,lz4,10,10,org.apache.spark.serializer.JavaSerializer,1365
1,1826,0.1839475108149016,0.8092713971784447,1,True,False,False,False,lz4,13,12,org.apache.spark.serializer.JavaSerializer,1618
1,1282,0.4991811505348619,0.7413043880689638,2,True,False,False,False,lzf,11,10,org.apache.spark.serializer.JavaSerializer,1519
1,2682,0.1,0.9,1,True,False,False,False,lz4,10,12,org.apache.spark.serializer.JavaSerializer,2368
4,1024,0.9,0.1,12,False,True,True,False,snappy,20,18,org.apache.spark.serializer.JavaSerializer,3105
2,1611,0.5848208173192682,0.5955722923640826,5,True,False,False,True,lzf,27,41,org.apache.spark.serializer.JavaSerializer,2274
1,1924,0.638581396690543,0.4657017038485768,4,True,False,False,False,lzf,37,61,org.apache.spark.serializer.JavaSerializer,1588
2,1814,0.6205191001755271,0.5123039168465199,5,True,False,False,False,lzf,33,54,org.apache.spark.serializer.JavaSerializer,2235
1,2017,0.655358647483936,0.42842680340327344,4,True,False,False,False,snappy,39,64,org.apache.spark.serializer.JavaSerializer,1470
1,2041,0.6576886437952875,0.4162305244571367,4,True,False,False,False,snappy,40,64,org.apache.spark.serializer.JavaSerializer,1649
2,1733,0.6085961081588379,0.5404928578197191,5,True,False,False,False,lzf,31,49,org.apache.spark.serializer.JavaSerializer,2148
2,1754,0.6120721383285345,0.5341428810324154,5,True,False,False,False,lzf,32,50,org.apache.spark.serializer.JavaSerializer,2262
1,1858,0.6287538875493978,0.4853745353904585,5,True,False,False,False,lzf,35,58,org.apache.spark.serializer.JavaSerializer,1536
2,1652,0.5940063117349325,0.5757132290060444,5,True,False,False,True,lzf,28,43,org.apache.spark.serializer.JavaSerializer,2222
2,1848,0.6263908932423758,0.4931233052723554,5,True,False,False,False,lzf,35,57,org.apache.spark.serializer.JavaSerializer,2367
1,1767,0.1,0.9,1,True,False,True,True,snappy,10,8,org.apache.spark.serializer.JavaSerializer,1740
1,1825,0.1,0.8562421370140006,1,True,False,True,True,lzf,12,8,org.apache.spark.serializer.JavaSerializer,1564
1,2467,0.1,0.9,1,True,False,True,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2445
1,1901,0.1,0.9,1,True,False,True,True,snappy,11,8,org.apache.spark.serializer.JavaSerializer,1514
1,1529,0.12259283438028372,0.9,1,True,False,True,True,snappy,10,9,org.apache.spark.serializer.JavaSerializer,1445
1,1995,0.1,0.9,1,True,False,True,True,lzf,10,8,org.apache.spark.serializer.JavaSerializer,1530
2,1554,0.11605633398598447,0.8047204982988508,1,True,False,True,True,lzf,12,9,org.apache.spark.serializer.JavaSerializer,2170
1,1910,0.1,0.9,1,True,False,True,True,snappy,10,8,org.apache.spark.serializer.JavaSerializer,1808
1,2016,0.1,0.9,1,True,False,True,True,snappy,11,8,org.apache.spark.serializer.JavaSerializer,1692
2,1510,0.1539298581509454,0.7667530346600776,1,True,False,True,True,lzf,13,9,org.apache.spark.serializer.JavaSerializer,2232
1,1024,0.4112091579095729,0.33659614779071045,7,True,False,False,True,snappy,42,8,org.apache.spark.serializer.JavaSerializer,1476
1,1024,0.5473949350378818,0.3177002234497574,9,True,False,False,True,snappy,53,8,org.apache.spark.serializer.JavaSerializer,1421
1,1024,0.7571412798560415,0.25740110113609005,12,True,False,False,True,snappy,88,8,org.apache.spark.serializer.JavaSerializer,1285
1,1024,0.9,0.1,12,True,False,False,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,1550
1,1024,0.8206737120947314,0.3244750252082645,11,True,False,False,True,snappy,49,11,org.apache.spark.serializer.JavaSerializer,1380
1,1024,0.8398805597995126,0.3478641910840391,11,True,False,False,True,snappy,55,11,org.apache.spark.serializer.JavaSerializer,1258
1,1024,0.9,0.30770800196605763,12,True,False,False,True,snappy,63,11,org.apache.spark.serializer.JavaSerializer,1220
1,1024,0.4006948901142805,0.1,12,True,False,False,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,1469
1,1024,0.9,0.1,12,True,False,False,True,snappy,96,8,org.apache.spark.serializer.JavaSerializer,1253
1,1024,0.9,0.3226528115078949,12,True,False,False,True,snappy,84,9,org.apache.spark.serializer.JavaSerializer,1430
2,1600,0.3406812771072207,0.2917873712958789,6,True,False,False,True,snappy,14,10,org.apache.spark.serializer.JavaSerializer,2318
2,1489,0.2584881755787405,0.3325476743284287,5,True,False,False,True,lzf,13,11,org.apache.spark.serializer.JavaSerializer,2359
2,1642,0.34719135954806796,0.2775695676279641,7,True,False,False,True,snappy,15,10,org.apache.spark.serializer.JavaSerializer,2245
1,1644,0.19818862883606064,0.25252815377938964,5,True,False,False,True,snappy,14,11,org.apache.spark.serializer.JavaSerializer,1312
1,1707,0.10877845909992226,0.22362760494580708,5,True,False,False,True,snappy,15,11,org.apache.spark.serializer.JavaSerializer,1667
2,1490,0.34283414679394203,0.3416162464290757,5,True,False,False,True,lzf,13,10,org.apache.spark.serializer.JavaSerializer,2306
2,1498,0.2879871509666229,0.33348171550145095,5,True,False,False,True,lzf,13,11,org.apache.spark.serializer.JavaSerializer,2222
2,1707,0.32437185183155204,0.2496683903459285,7,True,False,False,True,snappy,15,10,org.apache.spark.serializer.JavaSerializer,2194
2,1598,0.29666018710028924,0.28271295751176145,6,True,False,False,True,snappy,14,10,org.apache.spark.serializer.JavaSerializer,2278
2,1444,0.4399622486175866,0.3668089946322681,6,True,False,False,True,lzf,13,10,org.apache.spark.serializer.JavaSerializer,2294
2,1369,0.19427607516117096,0.2956622791599971,4,True,False,False,False,snappy,40,11,org.apache.spark.serializer.JavaSerializer,2205
2,1316,0.2694166870538437,0.3570813304498746,4,True,False,False,True,snappy,37,11,org.apache.spark.serializer.JavaSerializer,2294
2,1337,0.3304274575944097,0.3400102177857229,5,True,False,False,False,snappy,41,11,org.apache.spark.serializer.JavaSerializer,2274
2,1369,0.1214114098305625,0.2929101344177033,3,True,False,False,True,snappy,39,11,org.apache.spark.serializer.JavaSerializer,2276
2,1375,0.24265548458406236,0.2970897362419668,4,True,False,False,False,snappy,41,11,org.apache.spark.serializer.JavaSerializer,2175
2,1310,0.19232258357451756,0.3546480174092385,3,True,False,False,True,snappy,35,11,org.apache.spark.serializer.JavaSerializer,2254
2,1372,0.14912671811675102,0.2870243584680336,3,True,False,False,True,snappy,41,11,org.apache.spark.serializer.JavaSerializer,2185
2,1303,0.2989729871894752,0.3766039441966551,4,True,False,False,True,lzf,37,11,org.apache.spark.serializer.JavaSerializer,2294
2,1323,0.2969724261421699,0.3498744256655235,4,True,False,False,False,snappy,38,11,org.apache.spark.serializer.JavaSerializer,2308
2,1411,0.2313656548370685,0.2543040358910891,4,True,False,False,False,snappy,45,11,org.apache.spark.serializer.JavaSerializer,2274
2,1573,0.4374351943713247,0.2792393079325966,5,True,False,False,False,snappy,37,12,org.apache.spark.serializer.JavaSerializer,2318
2,1510,0.2876090622162779,0.3906304012508682,3,True,False,False,True,lzf,47,13,org.apache.spark.serializer.JavaSerializer,2278
2,1371,0.34620295206609264,0.4004312982042593,4,True,False,False,True,lzf,49,12,org.apache.spark.serializer.JavaSerializer,2228
2,1306,0.4157117876925393,0.3913221554071429,5,True,False,False,True,lzf,49,12,org.apache.spark.serializer.JavaSerializer,2325
2,1255,0.40226202971955616,0.4080709328972026,5,True,False,False,True,lzf,51,12,org.apache.spark.serializer.JavaSerializer,2347
2,1511,0.32540088741776274,0.36961731808435744,4,True,False,False,True,lzf,45,13,org.apache.spark.serializer.JavaSerializer,2177
3,1787,0.5350458909606796,0.16441256919852426,7,True,False,False,False,snappy,24,12,org.apache.spark.serializer.JavaSerializer,3141
2,1598,0.3338190002316748,0.32749353863013825,4,True,False,False,True,lzf,41,13,org.apache.spark.serializer.JavaSerializer,2219
2,1514,0.2803748918141365,0.3914548878018377,3,True,False,False,True,lzf,47,13,org.apache.spark.serializer.JavaSerializer,2261
2,1323,0.3909929266204877,0.3970033799713532,5,True,False,False,True,lzf,49,12,org.apache.spark.serializer.JavaSerializer,2132
1,1024,0.1,0.1,1,True,False,False,False,snappy,8,37,org.apache.spark.serializer.JavaSerializer,1406
1,1024,0.1,0.3055251716861642,1,True,False,False,False,snappy,32,10,org.apache.spark.serializer.JavaSerializer,1366
1,1024,0.1,0.1,1,True,False,False,False,snappy,8,11,org.apache.spark.serializer.JavaSerializer,1503
1,1024,0.1,0.3063324127813054,1,True,False,False,False,lzf,9,20,org.apache.spark.serializer.JavaSerializer,1544
1,1024,0.1,0.4507116098416917,1,True,False,False,False,lzf,42,15,org.apache.spark.serializer.JavaSerializer,1456
1,1024,0.1,0.4377046573723209,1,True,False,False,False,lz4,25,20,org.apache.spark.serializer.JavaSerializer,1130
1,1024,0.1,0.4247900619640072,1,True,False,False,False,lzf,42,17,org.apache.spark.serializer.JavaSerializer,1354
1,1024,0.1,0.3979486907023595,1,True,False,False,False,lzf,34,14,org.apache.spark.serializer.JavaSerializer,1408
1,1024,0.1,0.4407243831308509,1,True,False,False,False,lz4,8,14,org.apache.spark.serializer.JavaSerializer,1397
1,1024,0.1,0.1,1,True,False,False,False,lzf,8,34,org.apache.spark.serializer.JavaSerializer,1470
2,1406,0.33239408487378186,0.362815129525774,7,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2332
2,1467,0.19974579200103307,0.2861041214090943,8,True,False,False,True,snappy,8,9,org.apache.spark.serializer.JavaSerializer,2195
1,1439,0.1,0.23827252304701854,7,True,False,False,True,snappy,8,9,org.apache.spark.serializer.JavaSerializer,1415
2,1412,0.253398403502861,0.3304471324048538,7,True,False,False,True,snappy,9,10,org.apache.spark.serializer.JavaSerializer,2228
2,1433,0.3769757811625172,0.3616035076852441,8,True,False,False,False,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2345
2,1431,0.34599351313431376,0.3505013736703635,8,True,False,False,False,snappy,9,10,org.apache.spark.serializer.JavaSerializer,2128
2,1267,0.3134942578112481,0.4197446728858819,5,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2394
1,1381,0.1,0.19833593524861154,5,True,False,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,1344
1,1643,0.1,0.13061422373308196,9,True,False,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,1560
1,1441,0.1,0.1317639675228907,6,True,False,False,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,1334
2,1067,0.4874812004853696,0.4940355482468109,6,True,False,True,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2397
2,1146,0.5044651825906468,0.4650537753614379,6,True,False,False,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2303
2,1813,0.6290710418863551,0.2421025680918925,9,True,False,False,False,snappy,9,8,org.apache.spark.serializer.JavaSerializer,2275
2,1202,0.5111970094351908,0.4460986521894478,7,True,False,False,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2337
2,1106,0.479156909534808,0.486759038859667,6,True,False,True,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2162
2,1234,0.35009028963015537,0.538630182645777,4,True,False,True,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2103
2,1101,0.4962364966503274,0.4792794919941165,6,True,False,True,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2245
2,1176,0.5118527801314551,0.4527104888048818,7,True,False,False,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2229
2,1154,0.4972343304239495,0.4662856779768123,6,True,False,False,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,2360
3,1078,0.5069718667872887,0.4803806417170327,6,True,False,True,False,lzf,9,9,org.apache.spark.serializer.JavaSerializer,3026
1,1024,0.1,0.4623438866151322,1,True,False,False,True,lzf,9,11,org.apache.spark.serializer.JavaSerializer,1456
1,1024,0.1,0.1,1,True,False,False,True,lzf,32,36,org.apache.spark.serializer.JavaSerializer,1361
1,1024,0.1,0.1,1,True,False,False,False,snappy,10,18,org.apache.spark.serializer.JavaSerializer,1376
4,4096,0.9,0.9,12,False,True,True,True,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3076
1,1024,0.1,0.1,1,True,False,False,False,snappy,8,64,org.apache.spark.serializer.JavaSerializer,1333
1,1024,0.1,0.22380748914098136,1,True,False,False,True,lzf,12,13,org.apache.spark.serializer.JavaSerializer,1431
1,1024,0.1,0.1,1,True,False,False,False,snappy,14,20,org.apache.spark.serializer.JavaSerializer,1389
1,1024,0.1,0.1,1,True,False,False,False,lz4,9,22,org.apache.spark.serializer.JavaSerializer,1486
1,1024,0.1,0.3591077790631446,1,True,False,False,False,lz4,10,14,org.apache.spark.serializer.JavaSerializer,1487
1,1024,0.1,0.2471550435541956,1,True,False,False,False,lz4,9,19,org.apache.spark.serializer.JavaSerializer,1469
2,1050,0.4144471547925144,0.4645054935913594,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2192
3,1105,0.4421221280780284,0.4667035192603178,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,3107
3,1165,0.4716184830245953,0.4684533337298404,5,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2938
3,1124,0.4516128708261774,0.4672572862471552,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2862
3,1113,0.4464300862949225,0.4669650845352226,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2696
2,1024,0.390962078156095,0.46396993101724393,3,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2113
2,1052,0.4237988337900801,0.4637336515253232,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2146
3,1125,0.4525766421501759,0.4689419844509085,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,3030
3,1163,0.4717961721293474,0.4698430284041259,5,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,2961
3,1098,0.4439656559841408,0.4666748385494767,4,True,False,False,True,lzf,12,10,org.apache.spark.serializer.JavaSerializer,3047
2,1444,0.3959431365507339,0.5042744845023771,3,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2164
2,1446,0.392354438608332,0.5103939372379511,3,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2435
2,1436,0.35090321307293604,0.5196553267176146,1,True,False,False,True,lzf,11,13,org.apache.spark.serializer.JavaSerializer,2288
2,1444,0.3889807800563575,0.5059713065248528,2,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2354
2,1442,0.3805879639014917,0.5120510630408989,2,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2344
2,1446,0.3993158611408164,0.5013381173523189,3,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2390
2,1453,0.4301877239849622,0.4942401123693685,4,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2294
2,1436,0.35142241303355937,0.5195516457293876,1,True,False,False,True,lzf,11,13,org.apache.spark.serializer.JavaSerializer,2229
2,1448,0.3975813625991085,0.5049852027701376,3,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2312
2,1438,0.3683097790777712,0.5151615619483987,2,True,False,False,True,lzf,11,12,org.apache.spark.serializer.JavaSerializer,2269
2,1024,0.33657433941702064,0.5089087930498271,3,True,False,False,True,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2360
2,1024,0.2575116455194606,0.5127591374503253,2,True,False,False,True,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2217
2,1024,0.3945744886139368,0.5042746983844341,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2242
2,1024,0.3140140278951923,0.5077590215801228,3,True,False,False,True,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2360
2,1024,0.4111187043902144,0.4960118065148209,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2304
3,1024,0.4538973578249721,0.4993147977745702,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3092
2,1024,0.3117673126797645,0.5113185010397121,3,True,False,False,True,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2059
2,1024,0.3678493738700104,0.4990735743257875,3,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2210
3,1024,0.4780705097036408,0.4953007569788991,5,True,False,False,True,lzf,8,11,org.apache.spark.serializer.JavaSerializer,3139
2,1024,0.3162975472201224,0.5091340092522001,3,True,False,False,True,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2178
2,1419,0.26347125287796097,0.422052997413324,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2489
2,1276,0.3747330242689785,0.4478015116259138,5,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2367
2,1269,0.3860870349240924,0.4462453301516625,5,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2227
2,1303,0.3635264448177327,0.4358801495557419,5,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2303
2,1327,0.3377763099120996,0.4373348494685113,5,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2090
2,1404,0.2819870874977798,0.4206970037304351,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2383
2,1269,0.3846308968909203,0.4480146616572622,5,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2323
2,1351,0.32367100888810874,0.4295980367266724,4,True,False,False,True,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2293
2,1265,0.3952579296260971,0.44252503075877614,5,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,2318
3,1211,0.4261475941017235,0.4585017572571158,6,True,False,False,True,lzf,9,10,org.apache.spark.serializer.JavaSerializer,3174
2,1266,0.23148661038027984,0.4977851419456492,1,True,False,False,True,lzf,19,8,org.apache.spark.serializer.JavaSerializer,2363
2,1134,0.4154644180135631,0.4756398823412461,4,True,False,False,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2250
2,1146,0.40149707817901137,0.4771180651915623,4,True,False,False,True,lzf,18,8,org.apache.spark.serializer.JavaSerializer,2151
2,1203,0.32025703347309803,0.4864020283576251,3,True,False,False,True,lzf,18,8,org.apache.spark.serializer.JavaSerializer,2504
2,1138,0.40839881570022896,0.4751165230472977,4,True,False,False,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2223
2,1133,0.41918512051159057,0.4732949040242465,4,True,False,False,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2382
2,1140,0.4076353645535144,0.4753186370493895,4,True,False,False,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2304
3,1081,0.4876055669689653,0.4631840554432871,5,True,False,False,True,lzf,17,9,org.apache.spark.serializer.JavaSerializer,3094
2,1137,0.4134031300848339,0.4780730326853369,4,True,False,False,True,lzf,17,8,org.apache.spark.serializer.JavaSerializer,2279
1,1318,0.1782549422661842,0.5142966337662318,1,True,False,False,True,lzf,20,8,org.apache.spark.serializer.JavaSerializer,1250
2,1024,0.1,0.633974917662792,1,True,False,True,False,lz4,60,64,org.apache.spark.serializer.JavaSerializer,2356
2,1924,0.4174014587810905,0.4698039133399763,5,True,False,True,False,lzf,52,44,org.apache.spark.serializer.JavaSerializer,2258
2,1024,0.1,0.6212974766520912,1,True,False,True,False,lz4,60,64,org.apache.spark.serializer.JavaSerializer,2209
2,1024,0.1,0.6420641357286679,1,True,False,True,False,lz4,61,64,org.apache.spark.serializer.JavaSerializer,2396
3,2282,0.5852814073909799,0.4356793480206639,6,True,False,False,False,lzf,51,34,org.apache.spark.serializer.JavaSerializer,3343
2,1574,0.25802462679582994,0.5185559269816551,4,True,False,True,False,lz4,55,52,org.apache.spark.serializer.JavaSerializer,2248
2,1098,0.1,0.5775988007487372,2,True,False,True,False,lz4,58,64,org.apache.spark.serializer.JavaSerializer,2275
2,1312,0.13652015602596088,0.5509381401980367,3,True,False,True,False,lz4,56,59,org.apache.spark.serializer.JavaSerializer,2279
2,1819,0.3700179668453994,0.4906529623068938,5,True,False,True,False,lzf,53,46,org.apache.spark.serializer.JavaSerializer,2353
3,2144,0.5238014532325845,0.4527361929260152,6,True,False,False,False,lzf,52,38,org.apache.spark.serializer.JavaSerializer,3105
4,1415,0.9,0.1,12,True,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3169
4,4096,0.9,0.1,12,True,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3014
4,1283,0.9,0.1765033781805263,12,True,True,False,False,snappy,76,8,org.apache.spark.serializer.JavaSerializer,3135
4,1569,0.9,0.1800206635937206,12,False,True,False,False,snappy,73,8,org.apache.spark.serializer.JavaSerializer,3089
4,1505,0.9,0.1,12,True,True,False,False,snappy,90,8,org.apache.spark.serializer.JavaSerializer,3172
4,1640,0.9,0.2327858897780985,12,True,True,False,False,lzf,53,8,org.apache.spark.serializer.JavaSerializer,3086
4,1966,0.9,0.1,12,True,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3029
4,1332,0.9,0.1,12,False,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3215
4,1482,0.9,0.15197554019107162,12,True,True,False,False,snappy,72,8,org.apache.spark.serializer.JavaSerializer,3125
4,1998,0.9,0.1,12,True,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,3149
1,1051,0.1,0.8954104459835674,1,True,False,True,True,lz4,11,30,org.apache.spark.serializer.JavaSerializer,1467
2,1207,0.2411174342127675,0.853692678539441,1,True,False,True,True,lz4,10,29,org.apache.spark.serializer.JavaSerializer,2129
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,50,org.apache.spark.serializer.JavaSerializer,1319
1,1430,0.1,0.9,1,True,False,True,True,lz4,12,64,org.apache.spark.serializer.KryoSerializer,1560
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,64,org.apache.spark.serializer.JavaSerializer,1279
1,1095,0.10194207884562337,0.9,1,True,False,True,True,lz4,8,38,org.apache.spark.serializer.JavaSerializer,1362
1,1027,0.1,0.9,1,True,False,True,True,lz4,8,50,org.apache.spark.serializer.JavaSerializer,1363
1,1099,0.1,0.9,1,True,False,True,True,lz4,13,64,org.apache.spark.serializer.JavaSerializer,1516
1,1382,0.1,0.9,1,True,False,True,True,lz4,10,64,org.apache.spark.serializer.KryoSerializer,1430
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,64,org.apache.spark.serializer.KryoSerializer,1264
2,1556,0.1,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.JavaSerializer,2334
1,1515,0.1,0.9,1,True,False,True,True,lz4,8,12,org.apache.spark.serializer.KryoSerializer,1349
1,2453,0.1,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.KryoSerializer,2286
1,2352,0.1,0.9,1,True,False,True,True,lz4,8,15,org.apache.spark.serializer.JavaSerializer,2409
1,1566,0.1,0.9,1,True,False,True,True,lz4,8,13,org.apache.spark.serializer.JavaSerializer,1319
2,1452,0.12826070372566975,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.JavaSerializer,2294
2,1423,0.1,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.JavaSerializer,2053
